ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
950,0.08850382,0.000931619,0.003377423,1789,0.015629216,0.001265142,0.001966157,0.001,6.7,1.8,92.8,0,1.3
960,0.089435439,0.000931619,0.00279804,1789,0.015559051,0.001267813,0.001953206,0.001,6.7,1.8,92.8,0,1.3
970,0.090367058,0.000931619,0.001894174,1789,0.014729484,0.001239419,0.001891427,0.001,6.7,1.8,92.8,0,1.3
980,0.091298677,0.000931619,0.000936036,1789,0.013764049,0.001209898,0.001810579,0.001,6.7,1.8,92.8,0,1.3
990,0.092230296,0.000931619,1.93E-16,1789,0.012792717,0.001184923,0.001718276,0.001,6.7,1.8,92.8,0,1.3
1000,0.093161915,0.000931619,0.000902577,1789,0.011870933,0.001162496,0.001625225,0.001,6.7,1.8,92.8,0,1.3
1010,0.094093535,0.000931619,0.001760438,1789,0.010963211,0.001140724,0.001529599,0.001,6.7,1.8,92.8,0,1.3
1020,0.095025154,0.000931619,0.002548729,1789,0.010164522,0.00111954,0.001444999,0.001,6.7,1.8,92.8,0,1.3
1030,0.095956773,0.000931619,0.00330964,1789,0.009279887,0.001093714,0.00135039,0.001,6.7,1.8,92.8,0,1.3
1040,0.096888392,0.000931619,0.004000881,1789,0.008418664,0.001067796,0.001254802,0.001,6.7,1.8,92.8,0,1.3
1050,0.097820011,0.000931619,0.004662655,1789,0.007520746,0.001040244,0.001150656,0.001,6.7,1.8,92.8,0,1.3
1060,0.09875163,0.000931619,0.005153339,1789,0.00675225,0.001021236,0.001052307,0.001,6.7,1.8,92.8,0,1.3
1070,0.099683249,0.000931619,0.005212072,1789,0.006466489,0.001029431,0.00099975,0.001,6.7,1.8,92.8,0,1.3
1080,0.100614869,0.000931619,0.004497444,1789,0.006960202,0.001081378,0.001024388,0.001,6.7,1.8,92.8,0,1.3
1090,0.101546488,0.000931619,0.002591458,1789,0.008695078,0.001190433,0.001162488,0.001,6.7,1.8,92.8,0,1.3
1100,0.102478107,0.000931619,8.33E-05,1789,0.011376414,0.001309283,0.001382904,0.001,6.7,1.8,92.8,0,1.3
1110,0.103409726,0.000931619,0.002404744,1789,0.014227731,0.001375708,0.001645999,0.001,6.7,1.8,92.8,0,1.3
1120,0.104341345,0.000931619,0.003700479,1789,0.016429673,0.001386268,0.001886261,0.001,6.7,1.8,92.8,0,1.3
1130,0.105272964,0.000931619,0.003796248,1789,0.017206669,0.001367219,0.00200299,0.001,6.7,1.8,92.8,0,1.3
