ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
2587.2,0.196,0.001,0.00072899,2200,0.007821852,0.001026657,1.212562973,1,1,0,93,0,3.0
2600.4,0.197,0.001,0.000375862,2200,0.007908143,0.001032808,1.218638759,1,1,0,93,0,3.0
2613.6,0.198,0.001,0.000156457,2200,0.007963779,0.001036749,1.222547498,1,1,0,93,0,3.0
2626.8,0.199,0.001,0.000746442,2200,0.007977444,0.001037538,1.223714078,1,1,0,93,0,3.0
2640.0,0.2,0.001,0.001268145,2200,0.007949177,0.001035034,1.222327929,1,1,0,93,0,3.0
2653.2,0.201,0.001,0.001616597,2200,0.007890735,0.001029981,1.219294045,1,1,0,93,0,3.0
2666.4,0.202,0.001,0.001728585,2200,0.007808103,0.001023186,1.214537527,1,1,0,93,0,3.0
2679.6,0.203,0.001,0.001584844,2200,0.007720196,0.001016162,1.209164434,1,1,0,93,0,3.0
2692.8,0.204,0.001,0.001229875,2200,0.007634451,0.001010196,1.202797187,1,1,0,93,0,3.0
2706.0,0.205,0.001,0.000716571,2200,0.007574752,0.001006759,1.19746593,1,1,0,93,0,3.0
2719.2,0.206,0.001,0.000132435,2200,0.007566058,0.001006917,1.195903527,1,1,0,93,0,3.0
2732.4,0.207,0.001,0.000391331,2200,0.007602725,0.00101005,1.197972166,1,1,0,93,0,3.0
2745.6,0.208,0.001,0.000738443,2200,0.007677017,0.001015629,1.203033472,1,1,0,93,0,3.0
2758.8,0.209,0.001,0.000824553,2200,0.007770295,0.001022447,1.209530287,1,1,0,93,0,3.0
2772.0,0.21,0.001,0.000628283,2200,0.007862908,0.001029257,1.215847996,1,1,0,93,0,3.0
2785.2,0.211,0.001,0.000197279,2200,0.007942129,0.0010348,1.221519647,1,1,0,93,0,3.0
2798.4,0.212,0.001,0.000371502,2200,0.007981114,0.001037553,1.224259347,1,1,0,93,0,3.0
2811.6,0.213,0.001,0.000950729,2200,0.00798032,0.00103717,1.224589372,1,1,0,93,0,3.0
2824.8,0.214,0.001,0.001419156,2200,0.007939121,0.001033633,1.222436615,1,1,0,93,0,3.0
2838.0,0.215,0.001,0.00168469,2200,0.007870424,0.001027805,1.218729761,1,1,0,93,0,3.0
2851.2,0.216,0.001,0.00170184,2200,0.007784291,0.001020784,1.213683685,1,1,0,93,0,3.0
2864.4,0.217,0.001,0.001475389,2200,0.007694376,0.001013931,1.207773009,1,1,0,93,0,3.0
2877.6,0.218,0.001,0.001052627,2200,0.00761677,0.001008777,1.201699145,1,1,0,93,0,3.0
2890.8,0.219,0.001,0.000504513,2200,0.007570865,0.001006511,1.197145569,1,1,0,93,0,3.0
2904.0,0.22,0.001,7.3e-05,2200,0.007578955,0.001007792,1.196901703,1,1,0,93,0,3.0
2917.2,0.221,0.001,0.000546979,2200,0.007632703,0.00101202,1.200353972,1,1,0,93,0,3.0
2930.4,0.222,0.001,0.000803838,2200,0.007714528,0.00101814,1.205929878,1,1,0,93,0,3.0
2943.6,0.223,0.001,0.000785503,2200,0.007809311,0.001025063,1.212502026,1,1,0,93,0,3.0
2956.8,0.224,0.001,0.000495206,2200,0.007898246,0.001031546,1.218602687,1,1,0,93,0,3.0
2970.0,0.225,0.001,8.2e-17,2200,0.00796304,0.001036192,1.223091431,1,1,0,93,0,3.0
2983.2,0.226,0.001,0.00058765,2200,0.007989167,0.001037876,1.225113401,1,1,0,93,0,3.0
2996.4,0.227,0.001,0.001139038,2200,0.007970966,0.001036228,1.224265467,1,1,0,93,0,3.0
3009.6,0.228,0.001,0.001542994,2200,0.007919478,0.001031781,1.221600988,1,1,0,93,0,3.0
3022.8,0.229,0.001,0.001722201,2200,0.007840745,0.001025303,1.217097296,1,1,0,93,0,3.0
3036.0,0.23,0.001,0.001646133,2200,0.007752972,0.001018253,1.211804865,1,1,0,93,0,3.0
3049.2,0.231,0.001,0.00134183,2200,0.007665288,0.00101183,1.205704955,1,1,0,93,0,3.0
3062.4,0.232,0.001,0.000862854,2200,0.007597275,0.001007599,1.200025005,1,1,0,93,0,3.0
3075.6,0.233,0.001,0.000289753,2200,0.007570946,0.001006702,1.196931444,1,1,0,93,0,3.0
3088.8,0.234,0.001,0.000264955,2200,0.007596731,0.001009112,1.198139986,1,1,0,93,0,3.0
3102.0,0.235,0.001,0.000670407,2200,0.007662862,0.001014155,1.202560078,1,1,0,93,0,3.0
3115.2,0.236,0.001,0.000829732,2200,0.007749332,0.001020648,1.20839364,1,1,0,93,0,3.0
3128.4,0.237,0.001,0.000708655,2200,0.007844236,0.001027573,1.214948994,1,1,0,93,0,3.0
3141.6,0.238,0.001,0.00033362,2200,0.007929927,0.001033635,1.221018553,1,1,0,93,0,3.0
3154.8,0.239,0.001,0.000209746,2200,0.007977977,0.001037168,1.224231943,1,1,0,93,0,3.0
3168.0,0.24,0.001,0.000798825,2200,0.007989052,0.001037686,1.225319267,1,1,0,93,0,3.0
3181.2,0.241,0.001,0.001307287,2200,0.007958499,0.001034962,1.223846142,1,1,0,93,0,3.0
3194.4,0.242,0.001,0.001635512,2200,0.007895422,0.001029662,1.220396563,1,1,0,93,0,3.0
3207.6,0.243,0.001,0.001723428,2200,0.00781157,0.001022798,1.215538695,1,1,0,93,0,3.0
3220.8,0.244,0.001,0.001557554,2200,0.007723336,0.001015811,1.21007415,1,1,0,93,0,3.0
3234.0,0.245,0.001,0.001183565,2200,0.007639352,0.00101005,1.203743569,1,1,0,93,0,3.0
3247.2,0.246,0.001,0.000659884,2200,0.007583599,0.001006896,1.198700906,1,1,0,93,0,3.0
3260.4,0.247,0.001,7.97e-05,2200,0.007575609,0.001007244,1.197024806,1,1,0,93,0,3.0
3273.6,0.248,0.001,0.000433719,2200,0.007616807,0.001010676,1.199447122,1,1,0,93,0,3.0
3286.8,0.249,0.001,0.00075785,2200,0.007691114,0.001016346,1.204391373,1,1,0,93,0,3.0
3300.0,0.25,0.001,0.000818059,2200,0.007783821,0.001023149,1.210804789,1,1,0,93,0,3.0
3313.2,0.251,0.001,0.00059809,2200,0.007875815,0.001029907,1.217075428,1,1,0,93,0,3.0
